ph,temperature,tds,turbidity,is_anomaly,timestamp
6.982371536332946,25.35067181736844,138.47347090896127,4.483533733594539,0,2025-05-10 03:44:12.000000
7.47828294195802,22.21179710227574,99.0856803374781,2.303732779653599,0,2025-05-10 04:01:38.000000
7.467601710708925,22.525087358136705,104.86206779451864,1.070627283662909,0,2025-05-10 04:14:28.000000
7.121195186817232,21.740938979890267,119.19519066161696,1.0419978490257122,0,2025-05-10 04:31:34.000000
7.492231349921196,22.972020137015736,103.65447706641493,2.2738029169104,0,2025-05-10 04:43:54.000000
6.271926979090384,22.763156700208917,100.8018889863986,1.929158882645861,0,2025-05-10 04:59:55.000000
7.285787945183133,20.32197882919325,98.88118029630454,1.95653680463464,0,2025-05-10 05:13:38.000000
7.513243558112522,22.034937032813648,111.5164844421808,0.5678710008122736,0,2025-05-10 05:30:16.000000
6.828599024011321,25.364550085969466,105.10473510826849,2.0136727811658397,0,2025-05-10 05:46:53.000000
6.843326434429432,23.51939734568801,117.87225021126676,3.2806871870553533,0,2025-05-10 06:01:36.000000
6.428667380898742,24.23517665378331,113.26477956941376,1.4940677856722853,0,2025-05-10 06:16:36.000000
7.831417941427269,22.904588865560854,64.68692250869871,2.637491302615289,0,2025-05-10 06:28:09.000000
6.905786550402797,20.27870861560015,80.93058009800727,3.67804352022557,0,2025-05-10 06:45:03.000000
7.31331148439846,23.093273988736826,100.80823962402482,3.503942637066531,0,2025-05-10 07:00:22.000000
7.468810354942689,24.71416422554943,121.6563890035671,1.1296745489099227,0,2025-05-10 07:15:44.000000
7.808683596080697,21.37962658086329,97.4931142076652,3.003853676319069,0,2025-05-10 07:29:47.000000
7.1111736842707005,24.410356330967105,114.25281530296942,4.450672338447708,0,2025-05-10 07:45:58.000000
6.995378483792077,20.59370708449685,116.181480715831,3.2447007320964,0,2025-05-10 07:58:02.000000
7.271688943728257,23.40556713994189,114.99340867633428,4.294392544198226,0,2025-05-10 08:15:31.000000
7.730059584910902,24.253779818721853,99.40846600052474,3.887531913616148,0,2025-05-10 08:29:27.000000
7.139786026107003,22.865989887464234,90.1540010678669,1.4524056172606368,0,2025-05-10 08:43:08.000000
6.827905051766572,27.1074986119856,89.16265844378933,5.017903127836235,0,2025-05-10 08:58:32.000000
6.596792869880389,22.827329133178356,153.2120863402385,4.157854900567296,0,2025-05-10 09:13:13.000000
6.72922893846872,22.646390211741224,114.23842102531944,2.298562813990197,0,2025-05-10 09:28:02.000000
7.539521507263069,23.81550612269869,136.3806562213561,4.2335000720582245,0,2025-05-10 09:43:55.000000
7.087947960617751,22.80376855071124,94.51196943067173,2.3018583477541275,0,2025-05-10 10:01:17.000000
6.975253129708745,21.74596078683941,126.35527597770069,2.2729888708606025,0,2025-05-10 10:14:19.000000
7.11540788216449,22.10124148269512,496.3104153100712,19.344820401848672,1,2025-05-10 10:25:22.016395
6.8960682559350905,22.254769869342017,100.94686194724544,1.261801428083246,0,2025-05-10 10:30:42.000000
7.242893987881287,25.14105796778382,107.85500542855286,1.1445233472326792,0,2025-05-10 10:45:24.000000
7.093767191931519,23.865017941668867,103.67726716295276,2.368689996983261,0,2025-05-10 11:01:16.000000
7.0987486332564345,26.845558847900804,94.30989040812749,1.6836353586832278,0,2025-05-10 11:16:09.000000
7.744362520943506,23.556513426278013,95.4238774855032,0.3440875402884938,0,2025-05-10 11:31:33.000000
7.785846133950119,25.342229748002605,106.89289503621484,2.4255852680579606,0,2025-05-10 11:45:23.000000
6.551781161346444,24.983087156531077,100.40953576619688,2.6298244372833883,0,2025-05-10 11:59:58.000000
7.318324628956583,23.769833102528352,108.35973978540332,2.3779628459037845,0,2025-05-10 12:13:12.000000
6.893736143159727,23.10818735117102,94.38832008942724,2.421781970561077,0,2025-05-10 12:29:46.000000
7.097045654227037,21.723148544829574,120.83011751204356,2.3873935867133933,0,2025-05-10 12:43:11.000000
7.340498744499451,25.312560281349658,100.30738419857182,2.1754789319450323,0,2025-05-10 12:59:13.000000
7.089248429262359,26.1966189070461,132.39110830319407,2.496066231935338,0,2025-05-10 13:13:09.000000
7.279246531534476,22.17952438972717,106.89607628194628,2.5198664410761147,0,2025-05-10 13:28:51.000000
7.47754631106368,23.919955734711344,106.41800691339536,1.243401818788864,0,2025-05-10 13:44:51.000000
7.321410470279551,23.239833755303497,130.27149359124292,0.4078607081657797,0,2025-05-10 14:01:25.000000
6.917235165864004,25.24187733268311,100.4320117258128,2.464741456587474,0,2025-05-10 14:14:36.000000
7.084669294317492,24.424414332981627,483.7940259419991,21.307814302836714,1,2025-05-10 14:28:10.563935
6.915862138988743,24.02910869071001,101.1643893227076,2.1450412858975145,0,2025-05-10 14:30:46.000000
6.642809941053594,26.48193834905389,97.9906966979878,2.4311291857222184,0,2025-05-10 14:44:44.000000
6.82000494782448,23.84711510302827,110.69181986970196,3.359556038671651,0,2025-05-10 14:59:48.000000
7.981308693839162,22.313313004804925,97.00132554040384,2.0617264988270625,0,2025-05-10 15:15:48.000000
6.876882787164992,23.506893861167743,119.49592951092193,1.7644164281968586,0,2025-05-10 15:30:35.000000
6.728594974759985,23.68187786548232,107.06340606209184,2.5647234084612225,0,2025-05-10 15:46:33.000000
7.329263853161327,24.641332743968395,121.04817675151598,0.854168669615821,0,2025-05-10 16:01:29.000000
7.117286644842863,23.347640605052828,118.7204692751854,2.2371161992020347,0,2025-05-10 16:16:26.000000
7.137010650367707,24.57408177454489,99.79060220880405,1.95808805675642,0,2025-05-10 16:30:24.000000
7.75519675231718,22.769874572629508,97.96208809756143,3.1393954827271062,0,2025-05-10 16:43:01.000000
7.42042988460059,23.23252112969523,102.7325154766118,1.6630346574544064,0,2025-05-10 17:01:20.000000
6.989010451633536,22.429135976568507,109.27189030731256,2.3817891386847747,0,2025-05-10 17:14:16.000000
7.026688120703619,22.374246392383423,110.81739142824485,2.063202249636431,0,2025-05-10 17:29:24.000000
7.018407279761957,25.452580567647445,116.39222637729674,1.1968597904471796,0,2025-05-10 17:44:17.000000
7.593202523096216,22.407427201599763,107.3027907995169,1.6345537851935663,0,2025-05-10 17:59:44.000000
7.089421614568245,22.9082717545028,98.03184041457772,2.5884921058708814,0,2025-05-10 18:13:14.000000
6.470086473957835,24.860292793218665,99.23026564780471,1.302559959855951,0,2025-05-10 18:31:13.000000
7.204276314123239,24.433410161529576,114.90433192678486,2.359545355228612,0,2025-05-10 18:46:38.000000
6.58482091005133,25.891626822180985,97.83378791564036,4.112505080985987,0,2025-05-10 18:58:33.000000
8.104865710717448,23.70983854690288,116.64759674201127,3.69946508022129,0,2025-05-10 19:16:32.000000
6.811171800456724,22.34100363621291,116.44278606937182,0.8140413161114721,0,2025-05-10 19:30:44.000000
7.118968305900332,26.19707196724224,129.69674519944425,3.5237261370475754,0,2025-05-10 19:45:55.000000
7.304489983720081,23.97682050874892,102.164262496457,3.1311398944605715,0,2025-05-10 20:00:20.000000
7.374164382997637,23.43498294311037,410.77447304147086,15.282027064466742,1,2025-05-10 20:00:54.016798
7.071423757298687,22.8492820241265,103.24808677820992,2.3103247582637385,0,2025-05-10 20:15:49.000000
7.086903462118283,23.141470480362987,74.7582832796609,1.2313999194455492,0,2025-05-10 20:28:06.000000
7.363626507290034,23.408120591224364,94.67951920228182,3.391724349119896,0,2025-05-10 20:43:34.000000
7.339352972675212,24.08233642967407,374.8495179271008,22.02107590219953,1,2025-05-10 20:44:17.729815
7.80424202917793,22.646875188720497,93.95109039211133,1.7409092510326625,0,2025-05-10 21:01:35.000000
7.48946882062849,20.825791300819063,116.84665741697876,2.5463981043134014,0,2025-05-10 21:14:00.000000
7.7716281139406,25.49950046196397,135.25557362732116,1.1710074926568013,0,2025-05-10 21:29:54.000000
6.767844674099967,22.90741423286125,116.86572027760413,1.3993646867769671,0,2025-05-10 21:46:02.000000
7.314575646382199,23.48697350067061,121.89609031740122,3.290182384925198,0,2025-05-10 22:01:58.000000
7.290647070013743,26.121906548091427,97.37384932982955,3.8890801506507513,0,2025-05-10 22:16:12.000000
7.3389963696128655,21.960852949066545,89.74494869537543,1.664439989842752,0,2025-05-10 22:31:53.000000
7.785769352939253,24.11821102820406,105.02023241280348,3.845389788581916,0,2025-05-10 22:44:24.000000
7.138303520550721,21.83585245737352,99.12442675670718,1.4724207912371317,0,2025-05-10 22:59:44.000000
7.03481679094384,23.3230851326792,93.64489340038686,1.532741671344597,0,2025-05-10 23:14:23.000000
7.399898841263459,23.308067758921464,110.87475761507164,0.4375418833104392,0,2025-05-10 23:30:26.000000
6.483607458015951,24.249414444819053,90.16774436420803,2.5430204054695835,0,2025-05-10 23:45:28.000000
7.110322069259696,24.758730657298557,121.41339669412451,1.8400360019849848,0,2025-05-11 00:01:08.000000
7.174196596956242,22.197761879230303,101.92525156576602,1.937466352261188,0,2025-05-11 00:13:17.000000
6.807707622124766,25.09909144538633,105.9194938832365,1.574039734679558,0,2025-05-11 00:31:50.000000
7.608704039093872,25.185529413340493,108.8143090152316,0.8964569508866821,0,2025-05-11 00:46:36.000000
6.765866495205946,22.50515063391511,101.33587924949344,2.799931077139174,0,2025-05-11 00:58:19.000000
7.161999158293319,22.98956370868017,126.42034255591436,1.9317784221405512,0,2025-05-11 01:14:40.000000
7.577539404386837,22.211758310687227,589.6223279232331,29.090889863307407,1,2025-05-11 01:18:49.576200
7.327495916402815,22.387920228894103,83.38267120440942,2.960641971412828,0,2025-05-11 01:29:01.000000
7.738984022481399,22.46286021840452,126.65416588498742,0.8574652673740172,0,2025-05-11 01:43:30.000000
7.219737090656861,21.26525013047929,102.596584849335,2.454923156128508,0,2025-05-11 01:58:20.000000
7.607248483241581,24.226790129409185,122.13405821961322,4.464195421456657,0,2025-05-11 02:13:47.000000
7.451857635921709,20.0069623232268,111.26565414148712,1.0327766344253972,0,2025-05-11 02:29:19.000000
7.235326410001377,22.05041564267396,120.20117702155234,1.3066947391349464,0,2025-05-11 02:43:06.000000
6.768212414771658,22.74716124407549,106.38257224761315,1.365808078580378,0,2025-05-11 02:58:40.000000
6.608032847168389,25.049588695699526,110.96764186788722,0.6820862270466573,0,2025-05-11 03:14:43.000000
7.240218627096149,22.18905265539604,123.9681376627675,4.049315438232911,0,2025-05-11 03:29:46.000000
6.971570936965403,23.650873097388867,109.1052425057509,0.8233782784293355,0,2025-05-11 03:43:31.000000
7.529324142523665,22.768593415670452,128.61710652965192,0.4810562731136834,0,2025-05-11 03:58:06.000000
7.480797493224388,24.496047541026503,113.19742753778388,2.581734387620346,0,2025-05-11 04:13:39.000000
7.106999490752776,23.474272520387995,96.10493924422371,1.1401500397132969,0,2025-05-11 04:29:15.000000
6.737703128521458,24.21008658787806,101.0435209387342,2.05748484708934,0,2025-05-11 04:45:59.000000
7.409822420640772,22.01822505771846,120.45553217426126,1.91162793478174,0,2025-05-11 04:59:56.000000
6.79979158939373,21.512664920610547,88.94923944109712,2.749524643795366,0,2025-05-11 05:16:45.000000
6.913897145449072,23.59407059027976,120.74597948975308,2.2554926118038026,0,2025-05-11 05:29:56.000000
6.7861848178944735,22.390674180428157,102.24271190277912,1.6341982025995072,0,2025-05-11 05:43:57.000000
7.132421202786779,23.12262051080292,88.21232909175376,2.382084970407196,0,2025-05-11 06:01:29.000000
7.64964036474154,23.5476933286258,110.81580825892274,2.090879143322615,0,2025-05-11 06:16:24.000000
7.1891947483063126,24.960448280830665,97.13777352091869,4.336110183748237,0,2025-05-11 06:28:00.000000
6.987756253977191,24.267264740675007,97.82050201082994,1.60894574415557,0,2025-05-11 06:46:03.000000
6.552905362123445,22.01183370363954,98.33722205223864,2.985652078087451,0,2025-05-11 06:58:33.000000
7.417818958499557,21.41412871908402,110.19276451692198,3.695317416670868,0,2025-05-11 07:16:12.000000
6.843560264537749,25.97621691788674,101.8759456556501,0.9740437762126132,0,2025-05-11 07:31:36.000000
7.251733785058412,20.830412296801057,114.18060101694454,1.32887793561255,0,2025-05-11 07:43:53.000000
7.055724175561122,22.538174908097,123.55502632563164,4.900606790354286,0,2025-05-11 07:58:08.000000
7.515711477962784,24.303449842007304,115.91793316105576,1.9450203626052407,0,2025-05-11 08:16:07.000000
7.130871702298624,25.78877783314503,135.6700196752951,2.863680579970282,0,2025-05-11 08:28:20.000000
7.1752578690579725,23.08035328779283,139.70896602598214,2.6116060571362745,0,2025-05-11 08:46:18.000000
7.387397511834633,23.513286104835547,103.81982859932576,2.72443585615048,0,2025-05-11 08:59:22.000000
8.051368659234809,22.209843839702085,90.61835485136716,2.1626022091711685,0,2025-05-11 09:14:34.000000
7.56468524811677,23.82113290164204,103.55747110045212,2.7592723511617945,0,2025-05-11 09:30:40.000000
7.129615702108527,22.07759337821268,109.56991398028823,1.6645908166256485,0,2025-05-11 09:45:35.000000
7.662659055782779,23.832185920033528,352.767324895436,10.267722036133668,1,2025-05-11 09:55:15.028004
7.190789592378909,22.847280186462275,140.76547314119907,2.043444927625897,0,2025-05-11 10:00:57.000000
7.002761893706701,25.08212073815503,102.8081751856338,0.8010064096889077,0,2025-05-11 10:14:57.000000
6.814020806278355,23.26149180293308,113.12231176671426,2.169231365398761,0,2025-05-11 10:28:20.000000
6.980296505812052,25.32691435178579,97.18794177841598,2.8101782062810265,0,2025-05-11 10:46:02.000000
6.906122662960232,23.756277955519973,103.60623884985031,3.4473224311696566,0,2025-05-11 10:58:37.000000
7.464076286752655,22.22705382789963,89.57597870472287,3.5313328661184857,0,2025-05-11 11:15:10.000000
6.773209997598478,26.022940009131304,86.37264750228312,1.6204331159582923,0,2025-05-11 11:31:55.000000
7.72231122955236,22.298578787391246,128.4641056027998,3.1841053705593354,0,2025-05-11 11:46:32.000000
7.487596527218392,23.49641750738617,125.00378360798794,0.7017437557900166,0,2025-05-11 12:00:18.000000
7.203417665995867,24.107279502854308,103.12955833457993,1.2825680934948789,0,2025-05-11 12:14:42.000000
7.206207859187257,25.862337970524106,124.32101203105888,3.955458796010468,0,2025-05-11 12:29:49.000000
7.510130545107986,22.713291766254677,440.4191616771562,20.815922041340563,1,2025-05-11 12:38:51.534875
6.973131543144523,23.62583512679995,88.93526466826438,2.286202511663909,0,2025-05-11 12:43:52.000000
7.2891663133996305,23.00261973303279,105.7392334875376,2.265500724414535,0,2025-05-11 13:01:38.000000
7.62608269631372,24.709119396998897,111.62337450306774,1.8029689228494283,0,2025-05-11 13:13:34.000000
6.887818977545186,24.051605987196957,126.85025164896751,4.275534067324293,0,2025-05-11 13:29:24.000000
6.566144213290514,23.65119326606348,109.80328088274842,2.7386710977048208,0,2025-05-11 13:45:38.000000
7.457122065129649,24.68394393978733,116.13974403026384,3.748030345689669,0,2025-05-11 13:58:07.000000
7.344872185055362,22.4903116240888,101.36136535348072,1.3323915347513626,0,2025-05-11 14:15:39.000000
6.722267457366903,21.918590631304472,112.21654567116802,0.745798843446911,0,2025-05-11 14:28:22.000000
6.906897918029692,27.58743997658705,127.5187438251848,1.0710583261905826,0,2025-05-11 14:44:40.000000
6.830778663238726,24.531912465083423,83.77275337395382,2.716693421936209,0,2025-05-11 14:58:02.000000
6.864555677298545,24.342118458704917,124.38414133781076,3.987873891849521,0,2025-05-11 15:15:17.000000
7.070607372954723,22.95742661224845,104.76757183221018,2.9842218536786973,0,2025-05-11 15:28:56.000000
7.099854510375022,25.585330009382535,86.5096152395025,3.0681619723809748,0,2025-05-11 15:45:30.000000
6.9732828446437525,23.15296923946119,105.228272093265,2.2774919966942333,0,2025-05-11 16:00:46.000000
6.888369364152536,19.786577054360176,127.52206354857204,0.6880661333969365,0,2025-05-11 16:16:16.000000
7.065063583469864,23.06267859202833,102.3723478907499,4.508744844468847,0,2025-05-11 16:30:02.000000
7.257543771569077,23.50647886342501,113.7759425812038,2.92750248476178,0,2025-05-11 16:46:57.000000
7.0908857601248,23.64553547206586,84.46776176139781,2.7023844047218124,0,2025-05-11 16:58:42.000000
7.679405132919997,23.355120636781464,81.54171577056535,3.265493657732677,0,2025-05-11 17:15:47.000000
7.42799476096517,22.701213026533644,91.68837799739904,0.2900214514496706,0,2025-05-11 17:31:14.000000
6.571006288818832,22.453233762450957,122.63410137647092,1.789090973378011,0,2025-05-11 17:43:37.000000
7.408848508091213,22.82320167578981,107.71110809737834,3.173343828835333,0,2025-05-11 18:00:56.000000
7.484108072487971,20.99468012270292,124.78098037612104,2.34122604103097,0,2025-05-11 18:15:51.000000
6.99011323045298,20.537066855246103,125.9826615792504,2.316936166590056,0,2025-05-11 18:28:03.000000
6.614124748020309,23.4406775874884,98.26388734996569,3.990546201637448,0,2025-05-11 18:43:55.000000
7.217591854799064,23.509188961048064,131.65052109428038,2.593288289574997,0,2025-05-11 18:58:10.000000
7.19521485802722,24.62857245279261,99.22389661158182,5.473568636738826,0,2025-05-11 19:15:18.000000
6.735180107882179,22.798950229387763,122.78819814183784,2.5423215197745805,0,2025-05-11 19:31:06.000000
6.634021761429224,21.33404559494992,122.61888918747664,3.6339446592024536,0,2025-05-11 19:45:55.000000
7.169576618620949,20.267690371412435,109.83983908345752,3.0662517947841126,0,2025-05-11 20:00:26.000000
7.111588740097091,21.70725423754494,109.14801147395556,1.8544457009521285,0,2025-05-11 20:13:03.000000
6.996231415637316,23.637997977903566,112.48865910464524,1.187630358180534,0,2025-05-11 20:31:43.000000
7.150200713816172,25.19350660463505,110.47909447485472,2.501023773261032,0,2025-05-11 20:43:30.000000
6.753723837844244,23.217406941988973,101.91923147062728,4.727623619713297,0,2025-05-11 20:59:48.000000
7.019704224620605,21.095073152595877,102.88510137417911,1.7634036339688015,0,2025-05-11 21:13:35.000000
7.4443446353892195,21.69493400645508,102.31981268773374,2.9444974311927123,0,2025-05-11 21:28:50.000000
7.074377312570385,21.686115653458703,125.52459984676004,1.9549427111892703,0,2025-05-11 21:46:29.000000
6.506967359496152,22.55838216603169,85.03351753333303,2.4288563352035006,0,2025-05-11 21:58:49.000000
7.016117418501582,24.634083334932743,100.63108802250414,3.406610733032604,0,2025-05-11 22:13:54.000000
6.79452997213963,24.808817699332906,102.24612687671812,2.1540965181731564,0,2025-05-11 22:31:44.000000
7.286129396241314,22.74775063884071,104.78743330715602,1.3777680585225671,0,2025-05-11 22:45:10.000000
7.332414498610524,23.22283913190817,112.49564560483766,3.980495830367078,0,2025-05-11 23:01:17.000000
6.525380041847424,21.648019077066625,88.20571053200081,1.3392364508226338,0,2025-05-11 23:13:09.000000
7.510987256462458,20.57947090781798,124.32943111717596,2.884536346370711,0,2025-05-11 23:29:46.000000
6.764085641838009,25.66955839451416,121.4692783188109,0.2783693483459865,0,2025-05-11 23:44:22.000000
7.8420589843858,19.43684582041584,118.673906234073,3.58002515069726,0,2025-05-11 23:58:00.000000
6.9725724301599925,20.375193596811744,595.0781993649634,9.62293892608722,1,2025-05-12 00:11:29.338649
7.184012809571403,20.40012897274197,104.9516173994354,5.080884652281066,0,2025-05-12 00:15:52.000000
6.702416408706333,25.786277012751743,97.24912513362544,1.986651373222557,0,2025-05-12 00:29:38.000000
6.729347102658817,22.95395372973527,103.59386654048508,0.6553357693255648,0,2025-05-12 00:44:16.000000
7.334572227290511,21.287310834629555,109.12382999776295,2.972127339974256,0,2025-05-12 01:00:59.000000
6.97878411552832,23.54970318876136,527.7671202673288,11.45572807138456,1,2025-05-12 01:04:05.724223
7.074005051461569,23.97901116336719,118.0527686372912,2.1036260443310257,0,2025-05-12 01:15:40.000000
6.609366782396041,22.556825500855524,495.7326112405629,21.920027100107205,1,2025-05-12 01:22:59.463551
7.175925713697595,24.146493335976626,106.77053245396598,4.46568307844263,0,2025-05-12 01:31:31.000000
7.838866097682228,20.988129375358604,112.72981621819694,1.2536345667833573,0,2025-05-12 01:44:12.000000
6.917153290896224,22.222170715683976,100.71529890565708,0.4211905799951328,0,2025-05-12 02:01:21.000000
7.198646447543195,24.30643978875982,111.68137520421148,2.40569048176068,0,2025-05-12 02:14:37.000000
7.767826589694464,21.776259050148443,103.86374035032486,2.6225889169007184,0,2025-05-12 02:29:22.000000
7.342437139518453,23.361491392529096,111.97312315215254,1.2239724729219077,0,2025-05-12 02:45:22.000000
6.553126198385381,25.151520016299987,80.74216612497725,3.1133378432624697,0,2025-05-12 03:01:49.000000
7.4011132696974204,19.47698583930878,115.54811448675753,2.0449593964431068,0,2025-05-12 03:16:48.000000
6.748214659120576,22.418292028418964,116.85960549465008,1.6160566364465687,0,2025-05-12 03:28:23.000000
7.781202932447128,23.3438676310286,116.03588370626808,2.5914990451574127,0,2025-05-12 03:44:40.000000
6.8631274762644905,20.25321658391855,92.35385120653986,1.6392762974912165,0,2025-05-12 03:59:01.000000
8.40751390069093,22.189831040772336,96.55290071514504,1.043713639335233,0,2025-05-12 04:14:24.000000
7.802347512179852,24.647361646424617,93.08334178563264,0.1496089806760191,0,2025-05-12 04:28:32.000000
6.878782052150914,21.91492008386294,113.210024185365,1.1671421067125531,0,2025-05-12 04:44:34.000000
7.180694801501813,20.727401814924484,119.22315181788376,4.977977583890641,0,2025-05-12 04:59:02.000000
7.5248377066970304,24.764699658786533,97.32926471292876,2.164037199812292,0,2025-05-12 05:13:21.000000
7.506711131660293,23.75414113306355,128.17741596506855,0.9021161154940768,0,2025-05-12 05:30:34.000000
7.350564225274082,22.8101023916167,126.34265841666624,3.686528185090018,0,2025-05-12 05:44:58.000000
7.035852000914595,23.534878971064344,531.5740238506633,26.851966617895748,1,2025-05-12 05:47:23.163075
7.6845297178592755,22.910168482439552,110.47130692974382,2.2435688588878526,0,2025-05-12 06:00:26.000000
7.184941852819384,21.804667986098977,504.3372150109028,23.97474412860596,1,2025-05-12 06:03:56.699735
7.132425004368397,24.59277692895586,114.01776955109533,2.664940561981042,0,2025-05-12 06:13:10.000000
7.066439639576423,23.63812885348013,83.15381947503171,2.5819835249060734,0,2025-05-12 06:28:12.000000
7.046649033868786,24.10446199412259,99.47560230432204,4.1092511698514285,0,2025-05-12 06:44:10.000000
7.545492484944332,22.180048991211255,89.27349731718418,0.9392907481247116,0,2025-05-12 07:01:38.000000
7.353239896519814,20.42581920456921,93.24703877924796,4.4128429641640485,0,2025-05-12 07:13:23.000000
7.3441038878321585,21.182223664486862,405.599863717518,24.794641338695545,1,2025-05-12 07:16:09.248464
7.336028708279313,24.186143531470265,115.75460582387456,3.397219400839796,0,2025-05-12 07:30:53.000000
7.520932469615398,24.82742650880737,118.91614094360853,2.706978012306716,0,2025-05-12 07:45:32.000000
6.3603750307005615,22.899471981923117,120.3094113321493,1.5648815176475424,0,2025-05-12 07:59:50.000000
7.322267146641616,24.731486362279558,111.39624084406876,2.4961410745553314,0,2025-05-12 08:16:34.000000
7.255303826239146,22.89135183281629,116.3448081270996,2.7734313827664154,0,2025-05-12 08:30:58.000000
7.839006731816695,23.305835125276516,84.25189095502412,5.019411069194847,0,2025-05-12 08:44:02.000000
6.568947035859897,26.3180174448616,88.2035644262521,4.332831855964157,0,2025-05-12 09:00:44.000000
7.821665779498245,23.195614006745583,105.30069537820606,2.215115620456152,0,2025-05-12 09:15:29.000000
7.244027293752924,23.03352738667928,118.30910085729606,5.027685377255389,0,2025-05-12 09:28:21.000000
7.411462022910437,20.771612669982197,101.1023364145917,3.769625915278792,0,2025-05-12 09:43:02.000000
7.868679048626949,24.88611383135077,87.00421880050565,2.856021305850118,0,2025-05-12 10:01:22.000000
7.429874366738471,22.83239918927964,99.03243100036268,2.010194974425448,0,2025-05-12 10:16:00.000000
7.363145250920154,24.01664223314536,94.13368253005156,1.5392482495118782,0,2025-05-12 10:28:23.000000
7.298179940359925,23.432397023755644,83.76340318470886,2.977522839829028,0,2025-05-12 10:46:36.000000
7.726309929355311,21.133568018323857,427.9585819367681,27.506963006959168,1,2025-05-12 10:50:00.625873
7.000006239618958,23.41996480538478,141.00665263371388,2.570225646437655,0,2025-05-12 11:01:56.000000
7.19634235292512,23.98434504828661,126.19578174242024,1.6227831672396051,0,2025-05-12 11:14:21.000000
6.912043846208084,24.16871760522653,77.98866991172562,3.424033204581761,0,2025-05-12 11:28:49.000000
7.189615008739802,26.066301678539865,79.35528832610045,2.2046373466830453,0,2025-05-12 11:45:55.000000
6.270711087281541,26.43824243236124,95.44968685286092,2.69459309919896,0,2025-05-12 11:58:50.000000
7.373971611669257,25.50619468855163,85.33330673391671,3.393125296027365,0,2025-05-12 12:13:27.000000
7.141063567092792,26.438570137945533,143.8430350007541,2.9292621007755213,0,2025-05-12 12:30:46.000000
7.032096844236503,25.69978558215875,95.73254006277176,0.0679776554942103,0,2025-05-12 12:44:13.000000
7.19671401251594,24.86926614766049,495.4728963020293,29.587653679614355,1,2025-05-12 12:46:31.521505
7.286131707108202,25.21451202190302,112.94828812872072,3.014528918299255,0,2025-05-12 12:59:37.000000
6.591044853337561,26.703178793880348,99.89672284181545,2.007142489244599,0,2025-05-12 13:14:29.000000
7.947627684566282,22.68249891772333,90.084757344186,1.3577110497496394,0,2025-05-12 13:29:39.000000
7.160451564609207,23.59246984904484,123.461724111707,2.0662589873096437,0,2025-05-12 13:46:35.000000
7.115472090007169,23.145023558288024,116.65531870676436,1.6684657132476353,0,2025-05-12 14:00:27.000000
6.805577945314172,24.01111608966276,106.46860663120565,2.189462180486493,0,2025-05-12 14:16:58.000000
7.20615308648846,25.416009719917017,143.66111228471146,1.864850438517984,0,2025-05-12 14:31:44.000000
7.723852470798915,22.720433734790507,111.68840138044176,2.8455911993899363,0,2025-05-12 14:45:43.000000
7.602773486160289,24.99079368518535,101.55008160753404,0.1595993131473124,0,2025-05-12 15:00:30.000000
7.549304619426187,23.26912606550015,137.44302505434982,2.2564212879021976,0,2025-05-12 15:15:32.000000
7.397835754682537,20.730496764209946,538.3410410811567,12.529847024628385,1,2025-05-12 15:26:03.670602
7.399192777513781,23.611260512678424,113.06916282800032,1.999085922654699,0,2025-05-12 15:31:56.000000
7.04403257409159,24.312301678862934,132.42123795761665,4.756004876498334,0,2025-05-12 15:43:07.000000
6.642002307930439,26.31341382017936,107.77341646489042,0.4948040981717225,0,2025-05-12 16:01:01.000000
7.125875609559272,22.81771475884392,62.01745782949618,3.250204484616241,0,2025-05-12 16:13:05.000000
7.112762826206165,23.789942495904317,83.92380978909851,2.6154486685532947,0,2025-05-12 16:31:43.000000
7.611101122450686,22.333077965003344,124.55652548891884,2.918471090867776,0,2025-05-12 16:43:56.000000
7.323194826505418,22.93161030690721,98.80652716167076,1.5744234868596532,0,2025-05-12 16:59:11.000000
7.852592120307986,21.93739963916533,113.08522950954917,2.67707020283532,0,2025-05-12 17:15:40.000000
7.702360275385778,23.913497969035067,125.36629311166924,2.3937245383272225,0,2025-05-12 17:29:05.000000
6.979413449255479,24.24823140017009,112.03420126203152,6.440143121611683,0,2025-05-12 17:46:03.000000
6.470112976478163,24.461779746841977,95.03509747004976,2.030049303444723,0,2025-05-12 18:01:14.000000
7.755684285442881,22.31786567429826,107.59608925603013,1.4597880340290996,0,2025-05-12 18:13:01.000000
7.766776535696858,24.143520306745568,109.15559108059747,4.9602671419700926,0,2025-05-12 18:29:13.000000
6.621605573234318,23.49615636067953,101.67954333634388,2.8887216887600093,0,2025-05-12 18:46:16.000000
7.806939619420296,23.096185639336944,86.8161627171672,3.1579498912874646,0,2025-05-12 19:00:53.000000
7.362313500724301,21.358164801855985,102.90510681250052,3.982921274950012,0,2025-05-12 19:15:40.000000
7.275236168167958,23.4116079955643,105.72679417464666,2.6573242215835053,0,2025-05-12 19:28:46.000000
7.855358551437874,23.441168159369763,85.91662686140404,2.0572760275589914,0,2025-05-12 19:43:57.000000
7.726772433086384,23.219239309375123,93.10516307452302,2.615670170019837,0,2025-05-12 20:01:33.000000
7.440893461093809,23.57801795075145,98.28076559499765,1.562143843222352,0,2025-05-12 20:14:07.000000
7.4027230966925455,24.08942866704496,80.58687802348952,0.6527367783755453,0,2025-05-12 20:29:59.000000
